I,Q
-0.4830974845624654,-0.3320359514154657
-0.385757717800814,-0.38856951459099187
-0.24942912163410896,-0.4361416453606529
-0.09857271494990852,-0.47208000526616956
0.037056447023783495,-0.4910791629777995
0.13767712588621792,-0.4904500659987027
0.20043594137800225,-0.46814316922072957
0.23434747223739968,-0.4187924861332844
0.25270793053788587,-0.3347238492708189
0.26595620914819257,-0.2118200181789177
0.27504092805501845,-0.05839461919593366
0.2707177644458405,0.10008303527509323
0.24176639586576845,0.230360663980343
0.1829216423553413,0.3062427564616805
0.09262945864743649,0.31406629913703304
-0.029295062218000118,0.24930443867128022
-0.1722574010026885,0.11886231888703282
-0.30405899803960007,-0.04834307877518078
-0.39067215001480243,-0.20363035732470758
-0.4266245033955125,-0.3028790365589393
-0.42664612387444184,-0.32012816496313223
-0.39883473107667206,-0.2410346611393552
-0.3353744901600617,-0.06110797470329474
-0.23609972509797064,0.19229586015824807
-0.13999678729350237,0.4451849293366727
-0.08706080843085989,0.6314320376289022
-0.07009115435552561,0.737535334167894
-0.0613772001288629,0.7757611270223845
-0.04426482981460479,0.7564271203858853
-0.019416786897275405,0.6825027563608074
0.0006598090600188908,0.5572564059622361
0.004102279135135868,0.3996846858649507
-0.009168392653804643,0.2512853372477277
-0.03141187832764487,0.15478802581220447
-0.05704899018602783,0.1273969823422215
-0.08324947616075627,0.15744320935584408
-0.1072879217168399,0.21508775251072673
-0.1258500032037716,0.2665351772176702
-0.13600974557561893,0.28705563628753183
-0.13681495532122465,0.2658685662043313
-0.1305459721877703,0.2054445609337327
-0.12118581152247444,0.12151095625369253
-0.1121082333937925,0.039907942791727005
-0.10458544730580324,-0.014028560621333038
-0.0967688256308512,-0.027222898347575436
-0.08303949802692456,-0.0037194793197228124
-0.05527803281877879,0.03713466858591618
-0.005877560520046904,0.06734974623063412
0.06859826445286454,0.060447379617150396
0.16451101835590362,0.0018256579938842876
0.268738645167897,-0.10178097403092223
0.3622961712351432,-0.22128081638961625
0.4281421565426426,-0.3232854671465379
0.4544837730622319,-0.39009001216116845
0.43260685723339176,-0.4173008692519018
0.3557208552474678,-0.39989767531207987
0.22132307017930836,-0.32714815236691275
0.0386985444236534,-0.1986953872952938
-0.1624056040303508,-0.052129073328311265
-0.34186645212290834,0.052955602602685475
-0.4738689345047095,0.08959584879295557
-0.5523475050654438,0.07020090238798983
-0.5811699924967757,0.021212821663484666
-0.5675102889522484,-0.02961676077169062
-0.5199750033428916,-0.05562971103067518
-0.4471055218304757,-0.03507508884904925
-0.3566530151102624,0.042165740251833235
-0.259091587526768,0.16641909463809493
-0.17153442082678969,0.3058870414515832
-0.10854747398796119,0.42150363399779955
-0.07006736517963588,0.4864647783930216
-0.04717183506314607,0.48877203150658527
-0.03562445569325637,0.42302858632087315
-0.04099603488562043,0.2891858382113306
-0.07011937949425683,0.10441105033151528
-0.1193072595217526,-0.08846202793195941
-0.17815052574469356,-0.24109613268085645
-0.2417052168228615,-0.3281352510662916
-0.30768255654136156,-0.3482242327394003
-0.3677122490292724,-0.31257743974816393
-0.4061247603300372,-0.2402173132794672
-0.4054255054048496,-0.15563721793973737
-0.3524452137411236,-0.08452166684993466
-0.24207378077459196,-0.04910526842177417
-0.0837782102081321,-0.061986183412659844
0.09208690757474265,-0.11610925916988889
0.24305497840046258,-0.1859428560747005
0.3367233504179215,-0.24771760611602747
0.3598252569900383,-0.2907079730030935
0.3111350379579776,-0.3075532061374981
0.19913254115914863,-0.2854673494649863
0.048280510207759475,-0.21372466023657546
-0.0990961855622019,-0.10163148907458529
-0.20013985483304986,0.02116469972318625
-0.23217869839310556,0.12669673931990777
-0.19485677293184453,0.1986836965381079
-0.10513483240278552,0.22748144180474492
0.004935356408661913,0.21063792530178607
0.09600547855851851,0.15922737661335135
0.13715634018031483,0.09609599858857928
0.11700699692687043,0.048033654084297286
0.04663289559840573,0.038775693821107377
-0.042338304201911856,0.08162626861185733
-0.10810442881712114,0.17222062891814474
-0.1169119012554332,0.28917611167030954
-0.057081390352591514,0.4020614784876089
0.058294921672664216,0.48001625833594525
0.19863280066972816,0.49987156818726663
0.3287301934113822,0.44974933269963135
0.41551852781675347,0.32726836471575577
0.4261125635349601,0.1417612039500238
0.337727887699204,-0.07394532204619624
0.16951060350963434,-0.26157480353375284
-0.011926973576216788,-0.3695466927677037
-0.14510709827358415,-0.3800127148915956
-0.1959032107511174,-0.294258565545095
-0.13610336334563056,-0.12244629008920935
0.03691711951273285,0.09886657141490836
0.2455607823309821,0.3023174412584532
0.39713421487076866,0.4372961650146361
0.4754171023853717,0.491400566647695
0.49345970698480335,0.4667076240183814
0.44114549003586956,0.37024566902630485
0.2876838795363719,0.22076203776572834
0.04260371703433255,0.05585363016576907
-0.19565101660379208,-0.07853471249094006
-0.3410921318238209,-0.1526482592053041
-0.3850975113158251,-0.159163028408564
-0.34189225303526916,-0.10741452409430272
-0.2282079039847962,-0.020124910498940825
-0.08356099496464132,0.07256969800557311
0.033944483924502424,0.14524730847094175
0.08572836395963516,0.18599238556705805
0.06642850744170926,0.19632179012190246
-0.005501998090503369,0.18711917845858664
-0.09438341425117942,0.17386720162316863
-0.15926770452386516,0.17207481622879892
-0.1723426372469118,0.19235741384094965
-0.1275441534601204,0.2352821654067684
-0.041719684017623736,0.29030634458187476
0.049860516112696825,0.34185586407660395
0.1100294054349309,0.3765027702953579
0.1155296256492472,0.3859132874973283
0.05816276071150624,0.3663016983081644
-0.055616742509598596,0.31742222280661475
-0.19848617701595772,0.2433503166824936
-0.3272925340893138,0.15533910548326021
-0.40841257738475195,0.07040448267878825
-0.43203878767382703,0.0028275630229592837
-0.4057440291385842,-0.041212803264108554
-0.34721478560856023,-0.061485265654062836
-0.2828124970218241,-0.05961565153921211
-0.24279928816318072,-0.03796896270889091
-0.2495905525311465,-0.0019449718120996891
-0.3072940518714419,0.038399006090062054
-0.39959590992607624,0.06901071818295285
-0.4979361754098701,0.07733154825185684
-0.5760067082448208,0.05904589096339295
-0.6182190612867059,0.01772543700862693
-0.6185842807380794,-0.04138720394591672
-0.5761329263631013,-0.11463249475944332
-0.49303119797885286,-0.1968689041161269
-0.37707543543797456,-0.2763604391086435
-0.24407766360965885,-0.3355929529683469
-0.11471883785989184,-0.36032071847704167
-0.00720428236209099,-0.347538112400255
0.06706191978386826,-0.30574740472255835
0.10274254391405135,-0.2511996303109862
0.09916329667930338,-0.20308539958876828
0.06039691388817848,-0.17783227882094554
-0.003579060891736047,-0.18307066707329692
-0.07613676479553486,-0.21445585916510232
-0.1369530728665451,-0.25701814031318926
-0.16809439181066593,-0.2912115849063438
-0.15789820223276244,-0.3005206562964499
-0.09896855949864948,-0.27615518032803515
0.010417217754353865,-0.21939145452436937
0.15661641572382573,-0.1422993904818611
0.30635317656953,-0.06607541805630238
0.4258103345366849,-0.013282487472924988
0.4999337399776059,0.0024121902717680723
0.5285548479224644,-0.018022809243394878
0.5172540809297971,-0.05800740869185376
0.47730217097965894,-0.0889132111911902
0.428141489978756,-0.07877156746550844
0.3929874030532112,-0.0047579326211011404
0.386616318977493,0.13346017180073966
0.4042964951778994,0.3042539408257077
0.4294707717936041,0.45740827686808083
0.4556477471327326,0.5548116416772644
0.4884406681138394,0.5795168257082016
0.5283011864980249,0.524207775348029
0.5579752776616859,0.38680515447603897
0.5461925491566061,0.18286891393714702
0.4745142766425884,-0.037348776038582915
0.3614987610919897,-0.20450304508921444
0.23937730178967637,-0.2722045009061036
0.12474595692553235,-0.22565526508513545
0.021878843559049194,-0.07374288032502475
-0.0734077938020144,0.13469044925637624
-0.1725784696118245,0.3166508541779868
-0.2812027011999966,0.41383419299649565
-0.3950307317174966,0.4149734210461303
-0.5050695992121117,0.331696212217541
-0.5952123503759869,0.19010670440248886
-0.6461989955960545,0.036895798557091575
-0.6514907631850784,-0.07214651539124171
-0.6168110153616837,-0.09664039386278929
-0.5395176264862194,-0.02132797460329651
-0.4048037747329547,0.14006187514199106
-0.22178939972375178,0.335460600525008
-0.04177541968017669,0.4959550791311221
0.10140359844518847,0.5831049979263697
0.21609675220586902,0.5893775035489891
0.3142942685446892,0.5162885090081508
0.38927637674502596,0.3743816339097949
0.42410024133022256,0.1985118607848736
0.4107063659790202,0.04481083007457155
0.35073728560468037,-0.03887874851097697
0.24344008445251053,-0.03008090367797981
0.08620203629844649,0.0682509049378036
-0.11053210476604204,0.213015077383105
-0.3140242982769079,0.328045673302175
-0.48616652588232784,0.3667599412252818
-0.6043819860736397,0.3352888604857835
-0.6607078776361416,0.258286369903107
-0.6524456404132825,0.15464150539762775
-0.5753439857907032,0.03620289071406092
-0.42520283184664,-0.08216820682526468
-0.2120666520107984,-0.17235477589498233
0.0240913182179517,-0.20184268000991354
0.22695352077674938,-0.16248699881548212
0.35903221544876823,-0.07972536519480002
0.41463774959675825,0.008953063617222683
0.4070566770211606,0.0750960518498969
0.3544719434881638,0.10602739656414435
0.27437252190802136,0.10425466572580996
0.18327802451412042,0.08485629228250992
0.09503162517945427,0.07085233662130057
0.01600321757084621,0.08446854495686612
-0.056055867461441485,0.1371282216383937
-0.12763474955487542,0.22213431365647618
-0.20282829161383586,0.3151036183292725
-0.27872864730057945,0.38567904398005887
-0.3454760339429823,0.41289777887112217
-0.3908708296506301,0.38779715640801654
-0.4046736457774837,0.30553356661954834
-0.37904433129701787,0.16088661784854877
-0.3075798059351824,-0.04014958772977461
-0.1915923640834793,-0.2586269310896913
-0.05239025866781182,-0.43468764935130066
0.0746210071029979,-0.535515366088091
0.1614693343076203,-0.5659353432838476
0.19616017626797233,-0.5413732701850728
0.17885477805220426,-0.4696519527319492
0.11773012716332526,-0.3530589153323499
0.0277034206813962,-0.20327234433773342
-0.0704601938778577,-0.051790287990114946
-0.15493426524955636,0.06568330468116056
-0.2098465351972476,0.13225227921734412
-0.22769247582737095,0.15092989711296412
-0.20803752531055913,0.1332169580017578
-0.15578257475339777,0.09398082245839408
-0.08044845574076653,0.05097817399006204
0.0046335212222291654,0.02249079687306271
0.08508769185475909,0.021295857329578376
0.1489326626324931,0.04973066895122451
0.18910097128125797,0.09923004091275801
0.20438082992223713,0.1533800462230029
0.19939991623739006,0.19325329053619622
0.18301924327256108,0.20292704074634738
0.16538467953460637,0.1738410484247544
0.15555340372117868,0.10778160050737663
0.1602974957343785,0.019214464611712823
0.18287360093329244,-0.06603608605390107
0.2208082160337793,-0.11946736048552406
0.2657918418421376,-0.1206493157562943
0.3063345779270676,-0.06215542647577441
0.3302880441219841,0.04868964094168754
0.3278513500824664,0.18744145718831717
0.29817741375377077,0.31724028493464324
0.2530349888619841,0.40419040437117565
0.2102878199411753,0.4291916129548401
0.18255508059108186,0.3864806964327533
0.17267114286307197,0.2808116702244442
0.1766139073238153,0.1348453437615542
0.1886037886624703,-0.006350323079760774
0.1998473374332279,-0.09426418228155688
0.19704289718106183,-0.100420025596254
0.16700232742370597,-0.018162626073445952
0.10149753458691013,0.1358925053548165
0.002472589792614456,0.31120858292376097
-0.11171781319916017,0.44342578539461747
-0.21263467665999028,0.49813387163426165
-0.27849965460273685,0.47131900401366367
-0.30090927336701395,0.3612080132768771
-0.2788345083300783,0.1620696815847437
-0.21022375384317177,-0.10057343239158067
-0.10141087935817122,-0.3437687892881208
0.01702100864228382,-0.4941434833851816
0.11058604904531437,-0.540714489157213
0.16486070110616632,-0.49757145888961724
0.1847481024994837,-0.3717249499084443
0.18183083368626177,-0.17348250275007598
0.16322275181851414,0.05326102673215504
0.13621590726104088,0.2406339012362922
0.11582227179820148,0.34825231715295735
0.11457097079114967,0.37389803409092337
0.13189578871043017,0.3317281179000102
0.15551138958344587,0.2439510489646953
0.16964106086242767,0.1425935112275988
0.16232008286885394,0.06161156234099411
0.12724932681790324,0.022982234445230156
0.06371711329522417,0.030234300959925214
-0.02278850106088087,0.06967073106696194
-0.1203432851349188,0.11513215004755718
-0.21362455036447342,0.13918563474794718
-0.288486855743467,0.12507437492891915
-0.3345701342730952,0.07051420270842879
-0.3452368733969277,-0.014098781960086753
-0.3176260034691461,-0.10838573518256311
-0.2542134650959251,-0.18641549972007368
-0.16324324681361557,-0.2246509158295111
-0.057309709580261665,-0.20873491890301782
0.04721831486784295,-0.13713132589040983
0.1294570032647721,-0.02360588259593258
0.169026558060223,0.1037631440220749
0.1559079702952506,0.21225867011957522
0.09390088346024227,0.2770084166987739
-0.004106615815717969,0.2857704433667779
-0.11843309071367897,0.23801679366162837
-0.22231138381219376,0.14571342151004124
-0.28799214845682647,0.03311422484306117
-0.2989552192015893,-0.07059584525273191
-0.2542241741353319,-0.1423887543223664
-0.1646433113317798,-0.1700961203715459
-0.05125476493611224,-0.1517746202944824
0.054666408912647076,-0.09546851406405318
0.12029191164386248,-0.01914466620320101
0.12475782590847145,0.05506654597888308
0.06457856078643533,0.10806541099052973
-0.04749546348474685,0.12687357478497685
-0.18313822648765235,0.10499734735281538
-0.3057113676298705,0.044752973259179936
-0.3855664078067372,-0.043025794512754637
-0.4094272758628254,-0.14511929831341214
-0.3771721500444157,-0.2516287261192126
-0.29634241147831797,-0.3549183816553733
-0.18089592294981702,-0.445262141029803
-0.0501327050635065,-0.5106633706364199
0.07691826309377102,-0.5416214343695309
0.18874929062597492,-0.5332896898240552
0.2832741065937188,-0.48224513018397863
0.3634745012383954,-0.3837752487848492
0.42936416580912107,-0.23537786175664258
0.47086703875935837,-0.04742120975813087
0.4713491818068946,0.1488289465180254
0.4222936208423845,0.3126722033541105
0.32750353265078824,0.41422085675391385
0.19165332646628344,0.4393796779483376
0.015105788613941634,0.3813931110209394
-0.18677409217595634,0.2406466426517136
-0.36187031889578564,0.04346705577406681
-0.45647948943903477,-0.1523448930857209
-0.4640284265029728,-0.2936634928540428
-0.40470366165404625,-0.3562637130340081
-0.2897490708753671,-0.3354956471382792
-0.12271461106797214,-0.23549392461812388
0.06572248933498014,-0.07576285631407724
0.21039119933834563,0.09736586403409905
0.2709230021292475,0.23138634269089253
0.2538475162060705,0.29795014592061303
0.17875476633624357,0.2932149915875241
0.06534228655054485,0.22848279289446738
-0.0550933689867035,0.1303634858032189
-0.1432784383112322,0.03898343682593185
-0.1761717308716877,-0.007158518767528146
-0.15389978822018457,0.012817055579771737
-0.0913174101486944,0.09731252690031357
-0.016558487527978782,0.2216225297690814
0.03661230963499119,0.3459523899578007
0.049343845988702284,0.43513923259984727
0.023052508017521508,0.4713160105130533
-0.03330847288688937,0.4508080318176948
-0.10977187438223225,0.3801824671382077
-0.19151249280812352,0.27768456531261415
-0.2590142030574026,0.17435063876655474
-0.29878241608962997,0.10353423699419198
-0.3096816280656081,0.08595275014161703
-0.2981709760060044,0.12280376735753928
-0.27363813823677263,0.19717902037538299
-0.2469635275729333,0.2808083321482475
-0.2270042172748737,0.3455995148562987
-0.2174065603406861,0.3733370660095238
-0.21837224406575537,0.3566608986546014
-0.2299826693321676,0.29673678312857665
-0.25218561862517536,0.2028007199155263
-0.2825293788624244,0.09283534208324747
-0.3154757487647918,-0.010912939268181442
-0.34409934066237274,-0.09039985867138554
-0.36090850808529235,-0.13734168177222889
-0.35651467566000355,-0.15195733461152913
-0.3189587855247491,-0.13907108358274942
-0.23502135989260323,-0.10524868623444512
-0.09666397727009673,-0.056638279297933414
0.08624506667547238,0.002780148924685627
0.277873504272904,0.07184608065243182
0.434508838823174,0.1473571751212855
0.5333247268604158,0.22004231131087906
0.5753130526058677,0.27806609738443727
0.5704261524229608,0.31266372843537904
0.527657948187921,0.3203294609350578
0.45450928116017103,0.3019026895376998
0.36200934095433823,0.26148279264728913
0.26856447072065387,0.20677089342606442
0.19477451524623582,0.1494772561451855
0.152085274144866,0.10252048458517513
0.1369208494231238,0.07486631950764064
0.13471217166411914,0.06766865658712996
0.12862054354145117,0.0739488881704941
0.10750022692184556,0.08165524862908087
0.07049548415498483,0.07833235775484836
0.027049605704412408,0.055981661785022334
-0.007008842058704296,0.0146783011102593
-0.01667156673732336,-0.03644686065237226
0.004552744650771383,-0.08186870727652834
0.050281389496348805,-0.10511764894657706
0.1022364035364109,-0.09484709828596252
0.13615445345603003,-0.0491358622783915
0.13006698951357543,0.023592959876364755
0.0722681916635037,0.10652582548545489
-0.032922862232547916,0.17782022952319812
-0.16290050242109033,0.2168822731375847
-0.284358193038411,0.21431688364867485
-0.3682994637848839,0.17653437168199465
-0.40003892591396134,0.11874900428614649
-0.37901986105190033,0.05539429484372553
-0.31657462730455044,-0.003499810959454186
-0.23572611378161706,-0.05113491556537067
-0.16685029189694026,-0.08446502240870199
-0.13582042358967297,-0.1066031924215636
-0.1517399593325029,-0.1247495235910575
-0.20271629179981407,-0.14472661317550709
-0.26134290931111964,-0.16582179270783903
-0.2979395395398786,-0.1789229324043579
-0.2915817678931392,-0.16866848293156908
-0.23194940012065798,-0.11876256476424338
-0.1209525170929576,-0.01859085030738919
0.015464538630377786,0.12787357708992605
0.12600744373030462,0.2941695684933422
0.17084796598835308,0.4411872975394414
0.14956922615598114,0.5378825870908539
0.0849020905137719,0.5674877607044517
0.00033413834306957936,0.5202798074335944
-0.0845551646378076,0.3873980253437048
-0.1448519571113978,0.16950929333851142
-0.1464180141999039,-0.09628693924109837
-0.07231277280912761,-0.3332434981528158
0.050887682298086184,-0.48017361141190673
0.17574660678327061,-0.5264142785585392
0.26664500388814605,-0.48935087910155844
0.30738049881221163,-0.3872337616592593
0.29563642026317616,-0.2358262958635436
0.24139027432243912,-0.06488240345504177
0.1718435003873588,0.07552526946070151
0.1268812096635978,0.14289260064608178
0.1385698113124446,0.12344258519946788
0.2145416881484042,0.02698101808026676
0.3329261083834293,-0.11114899660306941
0.45230486924093155,-0.23801809488865505
0.5359658658386445,-0.323114898039508
0.5641921735578251,-0.3696661293056734
0.5305504540322773,-0.3849029843948097
0.4398362487290765,-0.3585403293631426
0.31450524064528523,-0.26669693031201686
0.19981067895815333,-0.09973935387339673
0.14642835624287623,0.11324967171943376
0.17416693094126098,0.3224289771852459
0.2576965915465839,0.4914845498024876
0.35084255309453205,0.6078746666949675
0.4220146445059668,0.6730488262481251
0.4622538227975771,0.6882540402542539
0.4665322254739754,0.6498203361744678
0.4128931509293257,0.5518492580244211
0.25596974257435495,0.3895004173356651
-0.016623927516052215,0.16800979736183072
-0.2846507974528648,-0.07087697136439199
-0.42482397132801164,-0.25944922586957714
-0.4452835770242992,-0.36050012241378654
-0.38461042227414366,-0.36760450942187695
-0.2563430527524169,-0.28284962867300767
-0.08037806946707149,-0.11603830907864571
0.07280703072765643,0.09301408429520783
0.1300702082522868,0.27645166854734354
0.08531992977779945,0.3827970196759402
-0.026819512579859865,0.3902988438424225
-0.1631831409372797,0.2928309569673117
-0.27018928047087215,0.1019634990359826
-0.2922517385007407,-0.13733102929361923
-0.20644494197843372,-0.35437160123467937
-0.039811404353822966,-0.4895074016446629
0.15075623787627834,-0.5185913373909694
0.307492084648276,-0.4514239016167709
0.38850064885105756,-0.315611313775069
0.3692279940380623,-0.1428097528462966
0.2421905126345085,0.02956916295002536
0.03223701312368075,0.14844671828029757
-0.19161742866149836,0.16614550446412135
-0.3526617994213013,0.08123393869496988
-0.40960771813954633,-0.06757066152643437
-0.3570821975752572,-0.23259992658399706
-0.21557286041598572,-0.36780971298314546
-0.032325803319241786,-0.4345792471852206
0.12999799092362543,-0.419449885904792
0.22066485316898374,-0.3387771446743019
0.21478095569970684,-0.2215311079835238
0.11183053174777505,-0.09984116539219587
-0.05793217320629366,-0.01381117563254956
-0.23266454179453275,0.0013676067831062404
-0.3513051104271116,-0.055532972699286864
-0.3844210315268319,-0.1545061001991981
-0.332175696387845,-0.25807976811179395
-0.21458757716758536,-0.3327780136784628
-0.06897393029698863,-0.3535715943370332
0.05698114505341239,-0.3123017312649274
0.12225335764299237,-0.2217822874848496
0.1061988323980518,-0.1088222765408752
0.013589673830029767,-0.006492896750052101
-0.12372212924487017,0.05351086167393145
-0.25621689095837724,0.05576051586282838
-0.34064592415330913,0.011089084715216488
-0.3555053487651023,-0.053938925168607516
-0.2979133377354224,-0.11409851989917215
-0.17788778895042293,-0.15290002084183685
-0.020993344765101514,-0.16397562512202443
0.1317105648810151,-0.15376406763867462
0.2411817541947006,-0.1436077541680198
0.2876068220403055,-0.1600339829564682
0.2678610086781571,-0.21930079716811288
0.18858617757923624,-0.3162269605601321
0.0684390389825117,-0.42382599885059
-0.06640362349523005,-0.5072557242813512
-0.199618815750944,-0.5399227634851879
-0.3279375279543378,-0.506541225984869
-0.4461791131042529,-0.40076761608610195
-0.537338530993218,-0.23270902287369763
-0.5816819757241959,-0.03684096471456836
-0.5713308681652642,0.14164467610873382
-0.5090767675316311,0.27206280915201647
-0.3997679664505374,0.341865285715331
-0.25330799756353295,0.34783782563078947
-0.09454602925936592,0.3008000120767648
0.03705347548004421,0.23606673371686623
0.10488701691511473,0.19741744499642858
0.08906616317243617,0.2083962873990829
-0.012096864159193298,0.2621737420584376
-0.17774532825050848,0.3223175623455795
-0.3632480112624527,0.34106020348858956
-0.5215979364496824,0.2936418641363359
-0.6254235688496319,0.18557391713303278
-0.6657890906846109,0.03519915113714241
-0.6437202979370928,-0.13190205846014882
-0.570796361083308,-0.2788390444084698
-0.47247146607922147,-0.36531215927080346
-0.3774902246128421,-0.36384101887857256
-0.30072265371797285,-0.2652864018276839
-0.24210061312114942,-0.0845605921786669
-0.2012156869250243,0.12389444207235648
-0.17716835246073753,0.28690487330692244
-0.15481626692938671,0.3634807263991498
-0.11358875909541316,0.3464354578501651
-0.044091382466214676,0.24001404410227797
0.048722974332856966,0.06680830017443742
0.1510719448920396,-0.11582215330202815
0.24665133561874306,-0.24780687000611687
0.3231342794631817,-0.31033624669475046
0.3767727206579294,-0.31883709553424405
0.4115824191630203,-0.30144224357105953
0.4351353301370366,-0.2888184161823864
0.45445158561670024,-0.305044576690052
0.4724101948327197,-0.3553613099402564
0.48602105600811574,-0.42316122616986973
0.48665018385944897,-0.4822211396871931
0.46147297980514174,-0.5105558218463686
0.39709074354887514,-0.488095603892201
0.285918369780563,-0.38459522811057467
0.13313003256104325,-0.17039786596222023
-0.0384665250757114,0.1131946472514693
-0.19338975322235677,0.3409486438531234
-0.30085856535175787,0.4485174854245381
-0.34816850884906386,0.44973542878451817
-0.3398025402553973,0.3568709638008096
-0.29005647520005373,0.16933435172910857
-0.21424983914267148,-0.07591553349839031
-0.13172737327842268,-0.2863862141749182
-0.06991612455846057,-0.39600889377554055
-0.04523451085097641,-0.39698996639970796
-0.049740610807646586,-0.3007239001538252
-0.059434614782786055,-0.1320516223130491
-0.05308060045534131,0.05487320317212172
-0.02232435521295661,0.19771166732898762
0.0335418449278607,0.26483050218023246
0.1076431437995177,0.25654681561777937
0.1829061147702831,0.19312478555747709
0.2384103671517975,0.1090756244631106
0.2607622482405846,0.04068501909447006
0.24903410604588336,0.010375418039451167
0.21333237430292146,0.020926881966295975
0.17173923810287478,0.05695169262202087
0.14450565651452674,0.09148179183181837
0.14585831672395208,0.09899632841074867
0.17724381552967286,0.06681538444055676
0.22569748104703358,0.0003082775153520866
0.2688885544959743,-0.07924969468715432
0.28434740805543846,-0.14646070243147602
0.2564551694186922,-0.18367041423776742
0.1795745397110201,-0.18348861215755805
0.06148239469531687,-0.14948303959607753
-0.07353327903051496,-0.10075795470333698
-0.19175365694862154,-0.06675853903632863
-0.26584864569260713,-0.06812886086602196
-0.2832472135842948,-0.10631308131638229
-0.24407213512359965,-0.1666689551864056
-0.1589856211359,-0.22334547974020577
-0.04777002133438129,-0.2467957744998524
0.06633188694100284,-0.21628155789165024
0.16403208605721512,-0.12884450333105432
0.23257656514449943,-0.0026093046357643836
0.2672913945690957,0.12580462211110782
0.2747756669320988,0.2166517537664446
0.26812349488803183,0.24450181149954184
0.25562198708443457,0.2035136638377419
0.23637776593586188,0.107619356458964
0.20734419379624747,-0.00824184172203251
0.17016850691282415,-0.09775437281251506
0.12942986909753187,-0.12352810975569652
0.09091200537290117,-0.06861910161675834
0.061716509066891814,0.05900864300411416
0.04622714650707507,0.22090797562207923
0.04365850999476811,0.36264140256449623
0.05307495545995415,0.4457949923881258
0.0728453641428605,0.4568806644249529
0.09301227770677045,0.39589376306129165
0.09515366167169884,0.275418185697754
0.06552905912229287,0.12938230902053185
0.008678360987866507,0.008376865096948601
-0.05697453392172915,-0.04610874684228228
-0.11108565743589148,-0.01958267974989663
-0.13640128620648798,0.07480622657987783
-0.1246343693839861,0.2004787356238796
-0.08229188299004171,0.31109534075924333
-0.026021854646212653,0.37050798267800206
0.024796411210405423,0.3598419239757349
0.048328717991984634,0.273378607200412
0.023738611010063984,0.12006739016120911
-0.05117577440908056,-0.06796130185447703
-0.1475688247347178,-0.24196342300076348
-0.22851659368664326,-0.3650629048531898
-0.2752320177296061,-0.42650977285974745
-0.2819607293023262,-0.431227614601081
-0.2439884812268158,-0.3896111469724226
-0.16034148633323544,-0.31494613839786556
-0.04734938509828562,-0.22316403620900194
0.058495379453102236,-0.13071623576155098
0.12116163674103002,-0.050515725213345554
0.12537851397294486,0.012296792776161053
0.0782493477622517,0.05943043287672208
0.004091364998667653,0.09446889876734291
-0.06307490833398084,0.11947192750107127
-0.09262128402197324,0.13493278132027456
-0.06868731232939844,0.13972242227680076
0.005405792856749564,0.1303026020602019
0.10713465361821996,0.10364459511297093
0.20241496981824797,0.06103115789680394
0.2608009601309204,0.007054901742719145
0.26579069300351627,-0.052470000717054474
0.21654577000182693,-0.10867472975790726
0.1276896886253849,-0.14861366074816534
0.027016368626767637,-0.1590691330789368
-0.05538286275826566,-0.1314332422082872
-0.09984713238862071,-0.06302994569393594
-0.10265871532050268,0.041166071950024745
-0.07668539745138453,0.16548180289670714
-0.046264252686012496,0.28463209714012405
-0.03264586838123668,0.37269001016781506
-0.041830362118971426,0.41128271492294416
-0.06552110823687751,0.38993295772408837
-0.0877184689916791,0.30362819389132084
-0.08800106551520999,0.15632678789820292
-0.04565558950608519,-0.027358309729910543
0.047147425407061634,-0.19758783563468535
0.1715788623697982,-0.3034193504178758
0.2900393645794865,-0.32311985691699807
0.3664526963007829,-0.2632765568384193
0.37544754482611853,-0.14021420996474265
0.3016917078557172,0.02552944744972381
0.14748499949806046,0.19551136033209784
-0.04964593982819273,0.31289759354213637
-0.22607362334174522,0.34412535895298707
-0.3308151223790777,0.3012989094112883
-0.34000190029655986,0.21460679966882446
-0.24685119286747087,0.11036635539130737
-0.0640099738369881,0.018862743513825133
0.15776131028069557,-0.018463847321572274
0.34253809743390495,0.02092825884325166
0.4401185865179842,0.11560905628275123
0.4413068768472935,0.2227255299367109
0.35799493211302313,0.3034713294503446
0.2089147100287103,0.32827218755986476
0.020944401754085476,0.2765767915661489
-0.16352404699830195,0.14663645041515505
-0.29613362806550436,-0.030403367628068417
-0.35423233658821845,-0.19972644385299843
-0.3540964564319082,-0.3154012404526342
-0.3276298107000922,-0.3578188528299657
-0.2976759839930941,-0.32858501377873933
-0.2715430370128574,-0.24462772396190202
-0.2469341688321073,-0.13835437639585407
-0.21796209791083437,-0.0503236751783578
-0.17673181226783344,-0.010021547469980152
-0.11662224082384992,-0.023819837476975532
-0.03915841259238379,-0.07436081437239013
0.04194410423331641,-0.1276259577026133
0.10493920191218757,-0.14941327058097817
0.12985443985471165,-0.1215707707526753
0.10740920717640896,-0.04634473550573042
0.04389211439310263,0.052562171949970135
-0.0360150898468558,0.1337000429139309
-0.0951716238687958,0.15824137663497778
-0.09884373275893507,0.1077429706941064
-0.025740969140759438,-0.014573876074576312
0.12179893248101549,-0.1722355905922126
0.30625785843084596,-0.2934470176112476
0.47109244323493216,-0.3285653765796932
0.5764344417861883,-0.28265483386307916
0.6063169665145498,-0.17860850467123576
0.5549055368973488,-0.03090634022470598
0.42243973105265914,0.13834783415000088
0.2352108603153003,0.2730839282172348
