I,Q
0.0028707475853149643,-0.029999326458715704
-0.008270010996617849,-0.018222320941813933
-0.020443612306373142,-0.004622683787473396
-0.030265754388020503,0.006701497519211906
-0.034850832224051206,0.012571781109728963
-0.03275472230262788,0.011655629820461475
-0.02443282692630174,0.004756592974358275
-0.012055500471551187,-0.005600640793000063
0.0012517837405727683,-0.016122956673496815
0.01247247058793762,-0.023896228254989257
0.019687268334238943,-0.027328641990135145
0.022633596028043962,-0.026573253934390504
0.022637758748553,-0.023303212626647248
0.021950545484659134,-0.019943924619307347
0.02273823741674138,-0.018656790726886512
0.026113450079174746,-0.020452337536759412
0.03158311822920961,-0.02475802762630322
0.03714318400288338,-0.02959739636350455
0.040011454533687374,-0.03231335122865409
0.03774650358037972,-0.030569984090876905
0.0293410030894572,-0.023265403849848758
0.01586443518113905,-0.011019443464123278
0.0003736828358886673,0.00394677254119121
-0.012935220072126156,0.018502820334070774
-0.020082715051599538,0.02962925608479327
-0.018715408434201372,0.035403891430645554
-0.00906724349121014,0.03560356091548436
0.005902446111648781,0.03170927796928972
0.021300859452203173,0.02631761297453389
0.03181140975240804,0.02217472490136144
0.03344835001339536,0.02118429418884251
0.024974660528094533,0.023747765838276792
0.00848790233830407,0.02867231834950299
-0.011062398882414292,0.033673660812552145
-0.02731387523792632,0.03628302532334984
-0.03445292737728277,0.03481991996456157
-0.029078750239451126,0.029068253793312612
-0.011365342074511413,0.02040216117353997
0.014867042879114997,0.011309730778067064
0.04321242897444157,0.004484415737731975
0.06654866770669055,0.001814467976274645
0.07913190896099004,0.0036417225327826396
0.07826059500791858,0.008567264224324862
0.06499528764847215,0.013886594312541406
0.043727515664979996,0.01651108934665332
0.020760355284831833,0.014057062421813302
0.0023733175220637627,0.005721496750758202
-0.007006465010652255,-0.007363525360011786
-0.005961404945460895,-0.02242414845959249
0.0037576807299817285,-0.03588738207115604
0.0180612480136233,-0.04448632825116053
0.03201012608950335,-0.04625549538656685
0.04143847939011181,-0.04108880739827868
0.044172600469565414,-0.03069029060529201
0.04047576606367333,-0.017958973849925994
0.03263373575469814,-0.006039396341800831
0.023893824036006463,0.0026287653736725646
0.017179613744485126,0.006946837801226054
0.014054692776428544,0.007291512834896449
0.014291078446599487,0.005146583880710127
0.016159620421174026,0.00240761807099783
0.017289883480434833,0.0006382813077355692
0.01574331660310612,0.0005531133229964499
0.010876989650625266,0.0018972341040559453
0.0036659058677202213,0.0037320458661340198
-0.003636979730757991,0.00498013635264333
-0.00837179382015165,0.004990434947930359
-0.008542187906749214,0.003888376904727461
-0.003677397586636792,0.002570392775737484
0.004847132875073916,0.002348331947481807
0.014166179956183567,0.004389902533197137
0.020846031367276932,0.009182081138062084
0.02205028855044173,0.016235888554010678
0.01653666796932011,0.024157751619146583
0.005126861366997097,0.031071717201705453
-0.009523870447723487,0.03524232281781117
-0.023782922934334455,0.03567083767320521
-0.034225448904120194,0.03244626707840305
-0.03873364042889298,0.026722662799505813
-0.037124780792602174,0.020331180141001742
-0.031089129744896724,0.015167450884747337
-0.023463873265848055,0.01257348139721835
-0.01710670229965405,0.012930601116966091
-0.013777960410892034,0.015598861392041717
-0.013441564329787084,0.019210450313069394
-0.01425023747456674,0.022198167879657785
-0.013239336497753516,0.023360859254630377
-0.007499198723059631,0.022263076389275934
0.004582664427501855,0.01933498234793787
0.02245758631389429,0.015652643673320532
0.043262114529528814,0.012494915872469039
0.06247274431518407,0.010848847363744835
0.075192627096008,0.011045362399850316
0.07767169771729732,0.01265074940095967
0.0685676338122788,0.014641162021217215
0.04952286305267884,0.015784956449521825
0.0248425251310264,0.015088458441189325
0.0003427732080591959,0.01214737683289001
-0.01829407998563966,0.007289265906637388
-0.027158189546641853,0.001472169842094667
-0.02523978325810837,-0.004010873465742608
-0.014695346591652607,-0.007913049029800995
-0.00016719537391674818,-0.009377380498677326
0.012636941436786382,-0.008148127673081354
0.018671329214109418,-0.004611055058120069
0.015063097640574766,0.0003183490761792334
0.001955043771718465,0.005401360302358638
-0.017561443021467595,0.009311855614487633
-0.03838521170251955,0.010854229939816624
-0.05491571492875199,0.009144940733603092
-0.06267087449329761,0.0037604831998029518
-0.0595306786498381,-0.005143707074821869
-0.04625413750440593,-0.016756477052301634
-0.026149066857602148,-0.02961353417620972
-0.00403343915890574,-0.04172860266397109
0.015167192182577909,-0.050886771843523054
0.02775072280947614,-0.05508716529523074
0.032109510696174834,-0.05305738910859478
0.028917016598390667,-0.04470470100085
0.020630258306780894,-0.031346848994515175
0.010519928543571568,-0.015598154364453946
0.0015726794761135368,-0.0008735548044940469
-0.00437453290046463,0.009407396758185102
-0.007009260570951671,0.012722048341834068
-0.007348240094576908,0.008193620792090283
-0.007088593834155565,-0.003055246829574812
-0.007769650333753869,-0.018088923978733594
-0.010061500783153094,-0.032873292296101614
-0.013438922721636045,-0.04333997967980442
-0.0163547483192198,-0.04650113006141232
-0.016845905444292243,-0.041284044145900006
-0.013350068162378331,-0.028828606706280898
-0.0054334960097123216,-0.01214957235317632
0.005843027721163521,0.004738939626267927
0.018072316914709598,0.017971414058737045
0.028140241270400896,0.024901283719538078
0.03316359442900499,0.02477097283661084
0.03142509101851332,0.018790114281592853
0.022994593813051807,0.009621892853715562
0.009819200806808663,0.00046552388497654335
-0.0047680759365208575,-0.005954794729621255
-0.016984585940633852,-0.008167053772983832
-0.023697220634379026,-0.00625891079675619
-0.023345684984430366,-0.001646382921868032
-0.01640218323955666,0.0035818424117914894
-0.005223027434294203,0.007492513375708896
0.006662752449566671,0.009010101888151135
0.015607425678390957,0.0082528387741293
0.018915786803338934,0.006400539209375352
0.015606509652187354,0.005160949738995305
0.006637945795105576,0.006040960079983032
-0.005456337901976067,0.009692261594508091
-0.017391939047752766,0.015568577408929604
-0.026147760166236794,0.02201781053192021
-0.029848967267212343,0.026779227065528332
-0.028250311448309227,0.027716962117104338
-0.02268765132063845,0.023543488178762978
-0.01553939828399164,0.01429415786533042
-0.009393789560339736,0.0014004795175645212
-0.006203057309949803,-0.012657050774775214
-0.006696411258253097,-0.02500232729291466
-0.010226751908115799,-0.03311905458571921
-0.015076386275108416,-0.03548400880284262
-0.019096115213428376,-0.031905221356776335
-0.02044980286944527,-0.02349256965825087
-0.01821465386952036,-0.012301408195028406
-0.012649407925085293,-0.0007787138957732529
-0.005063614661920232,0.008819427696234311
0.002642678329288857,0.014886359258317994
0.008595001014797573,0.01670555980138092
0.011503441728176456,0.01445584607057834
0.010987597581374384,0.009029784558506426
0.007584392300875214,0.001751267131345149
0.0024709536177730013,-0.005919609566800455
-0.0029705873023615935,-0.012631472504019338
-0.00757788913721117,-0.017310146317838525
-0.010677198519928693,-0.01925547987194554
-0.012125194941639042,-0.01818593611751676
-0.012147915945338846,-0.01424715628886331
-0.011078571133341862,-0.007987058520479583
-0.00912719320979366,-0.00028747259288969306
-0.006289302025163901,0.00775933181804421
-0.0024304770595108445,0.015028197929414011
0.002501130537201444,0.02056927602663122
0.008246167669772863,0.023801658852556924
0.014116749710100757,0.024637631877675998
0.019077159612176268,0.023492515170413585
0.022027016839140393,0.0211638852580447
0.022199637666781555,0.01860332637742554
0.01952463255884671,0.016640274589515183
0.014796392122692419,0.015737547495975356
0.009546550845409459,0.015853567161506432
0.005621740799028689,0.016457260451686263
0.004581647316427578,0.01669679970076962
0.007113842132332952,0.015676811064021672
0.012677781172745676,0.0127650742547952
0.01952974699089438,0.007839380333642136
0.025159970673828677,0.0014009121448915675
0.027032085334781804,-0.005482913153647651
0.023402413375073948,-0.01139677546089935
0.013953696495073262,-0.014904435255135452
2.3347287448424918e-05,-0.014903215098159164
-0.015671420463621237,-0.010917268509365937
-0.029748808653538704,-0.0032552179528260714
-0.03910975561854713,0.0070104756672784915
-0.041828042955194766,0.01824354304492091
-0.0377058489554892,0.028582381880959015
-0.028320101136479415,0.0363421768923463
-0.016545431783762256,0.04038750389745417
-0.00570512189906808,0.04038412631772337
0.0013824129678199721,0.036862135857348294
0.0031652878390230777,0.031064689212080252
-0.00030100348858597766,0.024609672902729456
-0.007522459810886606,0.01904374952961006
-0.016168487269610208,0.015405218549523352
-0.023893947151867937,0.013921105860161235
-0.029105501195981473,0.013937715817549717
-0.03142537663697992,0.014124793274736105
-0.031714121627182686,0.012914533722612921
-0.031663543612416696,0.009059735260385603
-0.03311123099536494,0.0021451881763369946
-0.03731333794324123,-0.007117223700624651
-0.0444172103504306,-0.01692903499720382
-0.053302153262998336,-0.024806377942791502
-0.06183296453565325,-0.02825431483753426
-0.0674395145248399,-0.025530923573868828
-0.0678392147708441,-0.016271740585573003
-0.061685958910302936,-0.0017688583621626476
-0.048964603086178116,0.015209428028097799
-0.0310370589368011,0.031037759524865927
-0.010352289979050088,0.04213411501373353
0.010077218384204962,0.04588958723130696
0.027281448156804625,0.04135676710430126
0.03887230771124564,0.029492021851099986
0.04341102107053892,0.012879344962108812
0.04056114627537708,-0.004979285072180056
0.031043477969761216,-0.02059095565164222
0.016445074725813066,-0.03133840315986681
-0.0010574352393759854,-0.036036190677498456
-0.01901318786641787,-0.03503428332204586
-0.03502336817142023,-0.029877184774956565
-0.04706200129971335,-0.02266815127391678
-0.05377067096605769,-0.015372393055888733
-0.05469041440596091,-0.009293319199439801
-0.05037795759888184,-0.0048748067207343955
-0.042352315999374834,-0.0018522182270674658
-0.032841526998789394,0.0003553925807572914
-0.0243470234526828,0.002201698183518996
-0.019101830037382157,0.003712991074920867
-0.018547110622969442,0.0044547209095394105
-0.02296824867611374,0.0037691725557742707
-0.031404148005604246,0.0011706978569296384
-0.04187454784604793,-0.003285481517059482
-0.05187859325363256,-0.008839155654517582
-0.059032950157031555,-0.014163513571164257
-0.061669166301855705,-0.017779746979174768
-0.059217017649619695,-0.018602734453801808
-0.05226417795913317,-0.016407084461791715
-0.042283800238773976,-0.012018728398001275
-0.031127467425664596,-0.007131621917750475
-0.020455456246537808,-0.003788003805041634
-0.011293131573707767,-0.0036916578879830028
-0.0038547793384745756,-0.007595686770991357
0.002320007334748817,-0.01498959569225339
0.007983972004289996,-0.024208461242522582
0.013708392515337738,-0.03293592109538704
0.01950504920969375,-0.03892866100727507
0.024696278629956377,-0.04070764282189791
0.028094469657756818,-0.03797280967147765
0.028437066942621405,-0.03160049459051934
0.02492446117621226,-0.0232384944450859
0.01766181964809325,-0.014663989958999644
0.007829751424605324,-0.007156619293302461
-0.002503975300701771,-0.0011288658483472182
-0.010897778648052537,0.0038486352592411173
-0.015226400697464013,0.008648687117589173
-0.014332163465073395,0.013990441406594209
-0.008425217832234733,0.019903502029053253
0.0009049553452205091,0.025495856510232708
0.011083508125923333,0.02915210794107104
0.019238659345314123,0.02911606819816781
0.02298124599954948,0.024249231445774483
0.02104489540377332,0.014668570846173479
0.013602222261784518,0.0019914535878931203
0.0021750015006451137,-0.010951993795632834
-0.010819070338488154,-0.020884250211615326
-0.022734230102384165,-0.025084098956078264
-0.031375551960881244,-0.02228540598656748
-0.035496606135299376,-0.01314725359384965
-0.034993235842406184,-0.00011202833794104078
-0.03077262131831735,0.01331908347144718
-0.024375763219894393,0.023655333856181356
-0.01749614056532308,0.02846598989826729
-0.011549895432921672,0.02704988507222617
-0.007414538500838572,0.020500141344799994
-0.005381856919304451,0.011158154503879587
-0.005293842676843503,0.001672923196930059
-0.006774637244297918,-0.005975848677669797
-0.009453361451389381,-0.011123843097677569
-0.013094095384039503,-0.014500081207350838
-0.017597953464705184,-0.017719810996273382
-0.022897561520850623,-0.022403794574542474
-0.02880550386659342,-0.029284695105401645
-0.034892006175950924,-0.03767272681218501
-0.04045123518967526,-0.04551918512303958
-0.04457908188352085,-0.05008591641211823
-0.04634359325740393,-0.04898747079592219
-0.0449978216282191,-0.04121325507984714
-0.04017354255908337,-0.027723479229662423
-0.032004164856981716,-0.011355396236266694
-0.02114942304685221,0.00397348163366086
-0.00872218927441985,0.014511932252614143
0.0038610826435663656,0.01793540835805141
0.015075352829197771,0.014157608646449838
0.023497783333757436,0.005375770674687053
0.028010938824207587,-0.004698468965167258
0.02797958806233103,-0.012172937789126932
0.023381403427816413,-0.014406640232428485
0.014866919845130193,-0.011018863872398723
0.003721180802990013,-0.004090425588600429
-0.00829391565606476,0.002547498955986355
-0.019216857964215798,0.004713032957466566
-0.0272506991525165,-0.000520654411678626
-0.03114558317642898,-0.013588819149715475
-0.030506113612525032,-0.03203233539678971
-0.025929660060181763,-0.0511127927630997
-0.018912708813477203,-0.06527548477016307
-0.011520779832741673,-0.06998609713071087
-0.005887903269711893,-0.06332111038185703
-0.0036715797544411856,-0.04675863247768867
-0.005616241740253933,-0.02487567672905091
-0.011358901593417993,-0.004022295828249784
-0.01954613994009074,0.009612256123851817
-0.028239105432821366,0.011919397470630077
-0.03549144974760116,0.0021570955002153643
-0.03992503626347025,-0.016809165482213537
-0.041122236042688644,-0.039377440483875065
-0.039707008803695674,-0.05889879916501796
-0.037085034948312376,-0.0696355375394193
-0.03492503360864835,-0.06837033587603991
-0.034551877227767716,-0.05518558301399008
-0.03645627747003894,-0.03322096153158894
-0.0400920160028192,-0.007554936970799934
-0.04403897018836164,0.016373752913367588
-0.04648802154623002,0.034272896024254144
-0.045892821070192026,0.04396969108621392
-0.04157125988385746,0.045606875506976806
-0.03404868958860933,0.041102924122501425
-0.025014168569543995,0.03316193262742358
-0.016885303947996422,0.024241329061748158
-0.012106002110409998,0.01585112115891448
-0.01239191333946992,0.008390998427351457
-0.018160146037368038,0.001502351010735995
-0.028325187170919496,-0.005289012587257503
-0.040529528998283125,-0.011962394358553854
-0.05174237849517782,-0.017710849756484435
-0.059047104638533805,-0.021105349479957604
-0.060384009833361604,-0.020649480033131135
-0.055035946055449925,-0.015488480998819795
-0.0437314876774321,-0.005962768467944984
-0.028363356208452182,0.006251588953363643
-0.011437080198832947,0.01851539761216905
0.004561789353498571,0.028010178044164016
0.017686358771286395,0.032663879522919985
0.026795268374358357,0.0318802830774859
0.03152981053386425,0.026791892106773022
0.032068246310816576,0.01992097674402235
0.028797205953044906,0.014345300517497299
0.022056368080612593,0.012646333570377408
0.012068513807072575,0.016001831074027424
-0.000919504593532585,0.023740255071751197
-0.0163553728362293,0.033516930103672356
-0.03309933816225687,0.04205705817910551
-0.049297605892045585,0.04621499732793129
-0.06252238717400496,0.04399143330378765
-0.07019844697147183,0.0351673384316466
-0.07022871896158527,0.021348475161657773
-0.06164562525330132,0.005418053331470789
-0.04508105906140968,-0.00940390446407813
-0.02288069933807093,-0.02056735761085761
0.001220000095666629,-0.02692465381898989
0.022816863733776616,-0.028951612887090732
0.03779503739249638,-0.02840239111792843
0.0432867053690492,-0.027539123414123796
0.03837935016254882,-0.028219618812997567
0.024383421164519213,-0.031167942881020212
0.004579908099524515,-0.03568224092800039
-0.01649787810534703,-0.039878695566256166
-0.034075125699011825,-0.04138490703646163
-0.04419366733245642,-0.038243303190076586
-0.04456478891420786,-0.02971529532483769
-0.03502099751860707,-0.016710475942431358
-0.017474876971854347,-0.0016882189757396544
0.00458489689009021,0.01195081989144359
0.026921899127243666,0.02080427039454201
0.045497346584945406,0.022457134884334547
0.05731021785396541,0.016224892582740187
0.06094846139500625,0.0034304682074207536
0.056746854247816635,-0.012866801176001419
0.04654503213217904,-0.028614427046887148
0.03313155761594367,-0.03977600536629942
0.019525611447804264,-0.043332454151773024
0.008273836239643024,-0.03801169011905191
0.0009230134126202392,-0.024564334056453474
-0.0022234665317907598,-0.005528892157836498
-0.0020314262020037924,0.015435517369257407
-0.00018703772704558073,0.03446294414939502
0.0013218903206694305,0.048399894899500626
0.0007565353348964678,0.05549799364442795
-0.0029264760075849447,0.055715315464135086
-0.00983426276941201,0.05056846315712612
-0.019146849818862933,0.04259562674868216
-0.02935605402912407,0.03459056395486689
-0.0386585235517827,0.028823662789695167
-0.045394816479802,0.02646462087625362
-0.048423722501179156,0.027361693639728797
-0.047346970211084055,0.030229755261656267
-0.0425450389632661,0.033180532897091664
-0.03503607830923679,0.03442621438402705
-0.026212318326741858,0.032932524094917176
-0.017530947696176153,0.028808176126450372
-0.010235231708325566,0.02329502053944264
-0.005160325048525943,0.01834756882904473
-0.0026464155239766694,0.01592594460604695
-0.0025513116784412265,0.017230016766436148
-0.004334985990839768,0.022138294574767577
-0.007184000597862764,0.02906577910566057
-0.0101516382562063,0.03532964378891976
-0.012302362943730667,0.037945785466157456
-0.012857990833362367,0.03462517967839857
-0.011341594188945044,0.02464957795471491
-0.007703573283985149,0.009317229723422641
-0.0023988510599148877,-0.008234083346021373
0.003624921294302869,-0.023827742882471324
0.009061267921670063,-0.03346540084196054
0.012506961822915831,-0.03459690878297679
0.01281600137542416,-0.027031910249775744
0.009464991773110037,-0.013167340381375587
0.002821195618130367,0.002595226978739614
-0.005791976094345754,0.015112798633420212
-0.014295349526394855,0.020084559059985536
-0.02031011247967044,0.015467942464837306
-0.021774713640858426,0.0022628507226730714
-0.017559428936850505,-0.015624374058395962
-0.007890724192377166,-0.03244647767039092
0.0055685351862456755,-0.04232287716041764
0.02004761062210063,-0.04108307367406691
0.03234797523769907,-0.027673081798357622
0.03970072926492674,-0.0046654435487781774
0.04055449977983365,0.022322819885332943
0.035047553462836036,0.046164985141916116
0.02499835910933763,0.060271228368879
0.013389615330435185,0.06053475821540778
0.003480171950128682,0.046581439937069695
-0.002193882157952224,0.02192957294339484
-0.00261751654861464,-0.007004873726796268
0.0013689643277093831,-0.03276900030950837
0.00732660712015371,-0.04904349085471565
0.012007320374754656,-0.05246888093273813
0.012442591713507681,-0.04357679174048436
0.006990024605520474,-0.026547963717879687
-0.00400517613960968,-0.007876363683265816
-0.01816661943369046,0.0056497584125409644
-0.031703712857519585,0.009035108773889878
-0.04052054229120605,0.0006033207055193478
-0.04148356982699576,-0.017491455904490135
-0.033452595262424556,-0.039909470487209935
-0.01774213686069388,-0.059720370027302024
0.0021487278169403275,-0.07046217079188985
0.02147364711746471,-0.06805012101431447
0.03556893024408859,-0.05197959108436639
0.041175584473543324,-0.025488553013770933
0.0373521340130068,0.005341683606655678
0.02570252716120063,0.033260550818300434
0.00985568435467752,0.051797996299682944
-0.005635733354058298,0.056933223133922045
-0.016633687865014547,0.04803225296538808
-0.020581017770262527,0.02783515341661365
-0.01715045410226984,0.0015545017514875437
-0.00820208427017672,-0.024607983075536917
0.002904707800807898,-0.0450791172412623
0.012400945381987842,-0.05621669849889101
0.017243033786676906,-0.056974107173736424
0.015942664523484903,-0.04881309106693276
0.00885907080556918,-0.03497320656030932
-0.002092838249309421,-0.019376028581595792
-0.014174893952054431,-0.0055138502033164356
-0.024724196545936723,0.004365646462787785
-0.03191217199062513,0.009592875566281632
-0.035132128729860074,0.010908096980841457
-0.03493051654965143,0.00992298974052403
-0.03256295233958331,0.008435516153490663
-0.02938149012488858,0.007832048825303145
-0.026302276758519292,0.008746028770851434
-0.02355150078770636,0.011032280070313228
-0.020765402545360977,0.014002127013484595
-0.01737499552248327,0.016785341890392144
-0.013093003460039864,0.018663783109821072
-0.008281233403240145,0.019259238680471434
-0.004024963816100674,0.018534494971405743
-0.0018579296479467558,0.016649638863926418
-0.003222622179694143,0.013772646069760135
-0.008862359176422566,0.0099537116725174
-0.018381071758427243,0.005134720720604385
-0.03015761587958939,-0.0007040990536110466
-0.041679896069072006,-0.007329650729354959
-0.050213381339436314,-0.014086046676424067
-0.05359333846370636,-0.019877317549246067
-0.05087663875119839,-0.023357703557078627
-0.0426284287144399,-0.02330118658187657
-0.030739237831546914,-0.019039899173534772
-0.017827909496636818,-0.010813417735418326
-0.006428958430233988,0.00012009527116642115
0.0017614482445378122,0.011692221235499388
0.0063263668707220526,0.02152690934366322
0.008110390926571941,0.027603075252342405
0.008758872916479947,0.028871096375462646
0.009985818798120558,0.025612193902307078
0.012838590874212366,0.01939896876094244
0.017229350124079407,0.012639999308667868
0.02190887161431778,0.007831418381458899
0.02490045066961217,0.0067456332352064515
0.024245392248688574,0.009822258502987118
0.0187958743888782,0.0159724651932081
0.008767434846437475,0.022879135395459573
-0.004158452226438296,0.02771225537697127
-0.01723739719537839,0.028036605518237483
-0.027449961192382275,0.022617028265146565
-0.032416173560812216,0.011852844934044484
-0.031128721584890256,-0.002308350868614836
-0.024253293175115084,-0.016954446789128195
-0.013889006656745142,-0.02909839854972436
-0.0028652528818448237,-0.036576238685201004
0.0061894583865537015,-0.03865164391115223
0.011691203044415907,-0.03612567129546644
0.013569320259714959,-0.03092238535006364
0.013199426023462538,-0.0253053746396091
0.012823305733510149,-0.021011412247540794
0.01465520039558331,-0.018617987781012372
0.019984082689152378,-0.017378349472099264
0.0285866207131495,-0.015588731224783445
0.038663248514960384,-0.011356831108308369
0.047334270586081806,-0.0034885884647873006
0.05154333026476958,0.007841947834457434
0.04907580466067483,0.020905886910935322
0.039356825272755865,0.03281378335553533
0.02376202556220119,0.04037951913377445
0.0053307827169851996,0.041166782459975314
-0.012035677909150175,0.03435370786235164
-0.024644204166679454,0.021102493630828122
-0.030017420440266406,0.004285638709057292
-0.027533352151923745,-0.01235752129272692
-0.018512930498668333,-0.025359210006631848
-0.0057486445730115954,-0.032573847690665444
0.0073586934479134445,-0.033783624826329295
0.01777415336229985,-0.0306534268117269
0.023613358004063136,-0.02605523433393776
0.024514206300609912,-0.02300227159573014
0.02151643448761137,-0.02356928014587668
0.016530776002742054,-0.02817823624087113
0.011603795402116384,-0.03549686460941578
0.00823357714746362,-0.0429771635541976
0.006953846781819226,-0.04783159686673982
0.007297790618813346,-0.048088182220256556
0.008117652410067074,-0.04333893102777824
0.00811909845542982,-0.03490882373811361
0.006408166168698581,-0.025384101117782745
0.002859751765185874,-0.017672498637091087
-0.001809102631213292,-0.013939232155326234
-0.006270206945698455,-0.01480869603450039
-0.009026356578318575,-0.01912592841524894
-0.008908388575481367,-0.024368579483916356
-0.005464591184595824,-0.027563230329175296
0.0008730731024964853,-0.026375665811006015
0.008882149577783478,-0.019980274463552637
0.01685664388790556,-0.009392731348487116
0.023024798207960582,0.0028561059481843694
0.025957100216689684,0.013589019727936387
0.024865229383080334,0.020081944586104395
0.019738714701441715,0.020999449306126718
0.011316564603662463,0.016831792603742637
0.0009282625302925015,0.009680168237301218
-0.009746233362820277,0.0024723514710777864
-0.018951822386054713,-0.002104469257995301
-0.025135760226517454,-0.0025671917606329138
-0.027203020210658718,0.0008493969702367238
-0.0247235840773071,0.006309754100161039
-0.01805587217712464,0.011078497534999546
-0.008342794239621266,0.01254904852624304
0.0026557303794276055,0.009229526390422257
0.012899415233788814,0.0013352490242085967
0.020528269739779555,-0.009218142798952755
0.024346388342075063,-0.019411754036110816
0.02419044125146074,-0.026094530246448002
0.021047130993826962,-0.026987330012786095
0.01683726324118749,-0.021378507179299327
0.013879987887182312,-0.01028972807188941
0.01416200351859735,0.003915864217601265
0.018624392047269227,0.018316824668597315
0.026707488521409577,0.030316609960801016
0.03634162229000765,0.03832167929591011
0.04444536697898826,0.042006096546815086
0.04782788235373887,0.042120085700516
0.044241593324492325,0.03996965961589892
0.033250724849191185,0.036804202612211775
0.016606395939027248,0.03336059891113503
-0.0020473764373214074,0.029727164335286965
-0.018105808242894896,0.025546603089200388
-0.02732756409577126,0.020434074810547296
-0.027154520250170816,0.014401228084100073
-0.017601293338181553,0.008081931646748983
-0.001399768849332266,0.0026457832342535684
0.016692819299306876,-0.000577485888172403
0.031246423762942482,-0.0006127414415369585
0.03777175952196157,0.002721306152433442
0.034092662524019525,0.008638975662411152
0.021033586428675033,0.015568171094529588
0.0021858020063333043,0.02163147575817926
-0.01719197989603379,0.02525302328235323
-0.031800580855455965,0.025663084846500105
-0.03793927416414348,0.023109349936727468
-0.03463004994362801,0.018697166778249296
-0.02386370149807809,0.013925826084861904
-0.009889847655712594,0.01010666826249515
0.0022128166812374695,0.007893751755300342
0.008212313002948852,0.0071105688067654785
0.006091461532810649,0.006935160592585631
-0.0033400877932629807,0.006359132440150075
-0.016782296948177094,0.004722570896358915
-0.029602202626339797,0.0020931697461806197
-0.03740996473686257,-0.0006809932607497093
-0.03751472455720343,-0.0022825819154214983
-0.02977000976042989,-0.0014851607426847207
-0.016534292019004672,0.002262777345364806
-0.001780236842130154,0.008477065888228712
0.010320813662795872,0.015669252702485578
0.01683599477341629,0.02178830686347394
0.017026986713971196,0.024925608005648327
0.01249827061589712,0.024021977325568173
0.00649965975399613,0.019299910513076234
0.0026448220214961827,0.0122374071373993
0.0035126333916304098,0.005069532834741568
0.009637165819565604,-1.3423433809997856e-05
0.019251983454084316,-0.0016774607802839002
0.028885294451165746,4.396859344189304e-05
0.03459961266084923,0.0037465315851956814
0.03343958910899197,0.007180517733067046
0.024575137551219556,0.008125343802976812
0.009730240741455164,0.005293531324236047
-0.007265839402674632,-0.0010783285727774261
-0.021665211307346006,-0.009188306267593946
-0.02933181805699678,-0.01621622488044416
-0.02810344609959341,-0.019279921184788294
-0.01853005700250282,-0.016465238989247837
-0.003743694065637234,-0.007559437295861401
0.011495073969853898,0.005780783726492497
0.022259982838540627,0.020493603107174657
0.0249584055913082,0.03304782982360998
0.018396241087741527,0.04052003044428114
0.0040931416764083345,0.041435887548347164
-0.014215964645979006,0.03609119599088918
-0.03169864750339693,0.026264939212051395
-0.04378797310685264,0.014463483025411944
-0.047370141705683905,0.0030047505054754844
-0.041468338690995185,-0.006700416986528435
-0.02728298985928216,-0.014403679717467643
-0.00766164365538484,-0.020740019088522604
0.01376513022565496,-0.02656402694946118
0.03348200357902489,-0.03221201706571665
0.04876720887573884,-0.03703438195167551
0.0580205939273942,-0.03943429386687269
0.06075644762888752,-0.03743823800675054
0.057384866736722745,-0.029593026021722653
0.04894044685645199,-0.01582579216240518
0.036875449659295394,0.0021143961684937287
0.022946227854745354,0.020877497824307954
0.00913464208218675,0.03639384046049461
-0.0024949390220385986,0.04514921239377601
-0.010076198329779022,0.04540743712809118
-0.012349520667206236,0.03791472696052224
-0.009089416497353673,0.025778469469830985
-0.0013747240622598064,0.013499661881320818
0.008468354086776186,0.0054519653211149
0.017331285479335944,0.004324749591646965
0.022131132729376644,0.010093599915136036
0.02074721730035891,0.01992274306769328
0.01278259049533319,0.029087687622264522
-0.0001392069979798284,0.032641179263190455
-0.01470494574796363,0.027262221948445783
-0.026829366176452946,0.012632963179695932
-0.032907194296635245,-0.008175833420762143
-0.031005020688949943,-0.029502464121000386
-0.021584803449711015,-0.04485722162565526
-0.007480704619767076,-0.049083601892479824
0.006911514096057269,-0.040187788511634036
0.017005747588142096,-0.020192838217270564
0.01952597258583592,0.005313134641250401
0.01363796620836107,0.028829197167303144
0.0013163570671779182,0.043277442827401154
-0.013206780725219688,0.044261962841395205
-0.024761487411267012,0.031501086826176944
-0.02891394747990552,0.008947911635136838
-0.023450221247582198,-0.016454324773797303
-0.009174345857385616,-0.03698270189652914
0.010257427793098805,-0.04659089819845514
0.029430298748482908,-0.042811082821849165
0.04284993209249449,-0.027487823368188627
0.04666849367859569,-0.006119462822539877
0.039900673560581454,0.013958545453445203
0.024737712349695413,0.025939405180714206
0.005861030409287737,0.02568476150172832
-0.01101885205513594,0.0129568019679866
-0.020925196165276175,-0.008623438184783611
-0.021116862493739726,-0.03283116281088315
-0.011860336194240801,-0.052854034050258084
0.00375322149998861,-0.06338954856152797
0.02086125954506324,-0.06214984196119392
0.034395336005892896,-0.05032873612165863
0.0406509049705555,-0.03195034069841058
0.03837111324579434,-0.012390172555171839
0.02902687635159795,0.00338700734918714
0.0162407317786285,0.012273095912637035
0.004570805740780454,0.013697360938334286
-0.001941714381494337,0.009386655060031283
-0.0010070920804131597,0.0023774095439747377
0.007258764821634677,-0.004301971976650916
0.02042569570304389,-0.008775706850252989
0.03451820103245878,-0.010888281275377077
0.04519842685162344,-0.012027868972813716
0.04899819496458507,-0.01432180586821264
